feature_0,feature_1,feature_2,feature_3,feature_4,target
0.9653804643402875,1.4903794701929813,-1.8228733345546022,2.9594418310365187,-2.2437742413060655,0
0.8342548999460587,-1.109952837036249,-2.3742755348649536,2.4433216249822007,-2.127549980888956,0
0.5509264444981307,-0.11994127362647256,-3.5421722613139766,0.8038213205546998,-1.3171666215717908,0
1.7036422981303474,-0.3341364484598427,-4.41390819837122,2.7009886386466415,-1.7755056749677598,0
0.3190574371229413,0.15725843678529833,-1.9688852780330028,1.6450161509629346,-1.9686789207076563,0
0.46789414443130906,-0.18241813553953884,-1.18092213938303,2.5723469861713237,-2.396405429757166,0
0.4746235901163598,-0.2283383352994422,-1.9710360382402676,1.8997725220413146,-1.9846256388962826,0
0.5096061698498051,-1.6376049174566718,-2.4142858879249087,1.5418328202798541,-1.723351549728601,0
0.4525460340942969,0.4879054450741863,-2.1454993317670508,1.760736882034681,-1.9418450359029666,0
0.5855847041627305,-1.4281484954450976,-2.2762064076491964,1.8874741065685825,-1.9095859274094646,0
0.8010781278188716,1.2530889173020765,-1.8756118096604806,2.9158721322837566,-2.484779237026124,0
0.06792751924017015,0.18911121660394065,-1.7242221084346567,1.109425479629166,-1.7193908222790846,0
1.2301866360910738,-0.2515808307655791,-2.6049184363642546,2.9644765656052163,-2.121521213427515,0
0.508318246576147,0.15187760961393976,-1.7273928930237705,2.176317125465641,-2.126170911783818,0
-0.4968443576854142,1.9511420482977946,-2.5341338740963435,-0.7845176117199144,-0.9601565859764685,0
0.7558862992169891,0.2214776976759162,-2.061881115485539,2.495918002082803,-2.189248144934021,0
0.29903960011971914,-2.7222777409231447,-2.0151757066432774,1.6080790950169925,-1.980235709660373,0
0.7924090871717563,0.3450753769458505,-2.9736304604731725,1.7623233197667818,-1.7120721165566122,0
0.9660004747734613,0.6052237010182555,-1.5649525969917737,3.249716019918755,-2.4478390477866827,0
1.3261552629351312,1.366154628273648,-2.3453839053049363,3.563260439882315,-2.4941128923682134,0
0.9581001684021826,-0.8214695290296501,-3.047695667175443,2.0232050043925045,-1.7457820536481066,0
0.4372645358791461,0.3593025800857549,-0.8859177007971155,2.5601679260932158,-2.319446000580057,0
0.7084196531281394,-0.5072714105938124,-2.0079311005284644,2.3202060642274587,-2.0610023754372775,0
0.7723850627030814,-0.7658600900863026,-1.8270133682114362,2.6119738928290164,-2.1936505701753255,0
0.5316253128936885,1.1446062820500897,-2.569966506924917,1.4434911780334962,-1.6445336367475303,0
0.3068208784989827,-0.5171370804487624,-1.9841069686389043,1.5549222044325048,-1.899851618610926,0
1.0929388355162608,0.18729554982321833,-2.2302046415957353,3.05576938903916,-2.295234589126899,0
1.2487167684247402,-0.5124052146241178,-2.9150220199071004,2.8052757180677226,-2.0440868995960635,0
0.46856698794395707,-0.6302185531976071,-2.506132185405677,1.478249548324516,-1.7586072288867345,0
0.8747087039874398,0.3980280299618697,-3.2601341114654008,1.8249079982379792,-1.7548745165957997,0
0.23761327207762253,-0.7492156170889224,-0.6589639074669063,2.493043906462612,-2.4851148775693392,0
0.42126403676538476,-0.561782494830015,-2.5509834334548467,1.4038568077647593,-1.774540519227464,0
0.39490672207244004,0.006211355621786128,-1.8277260336108663,1.7439888182931589,-1.8950942576015088,0
-0.37574760256045847,-0.7150632206374263,2.1376964692360754,2.5200972770743717,-2.4287234411566683,1
0.6235458497705998,-0.5026196138317597,-1.1367905930463835,2.9058968756561483,-2.477035342478596,0
0.2888607195539624,-1.4040012963810977,-3.4378547418143164,0.33577278024470947,-1.210640097790492,0
0.38606679939185035,-0.6544018951685149,-1.7852478374184,1.832784431590781,-1.9862113762693239,0
0.08739689902959724,-0.65695517639841,-1.785195626430011,1.1442456600315252,-1.7478932858264398,0
0.8152445334611201,-1.4627663071111208,-2.4912561288945003,2.267256189021664,-2.018758109860359,0
0.1131557865165491,0.47291708452549563,-2.0465878991924433,1.0006822572520209,-1.6563515746725472,0
0.3704194405642601,1.8276809829496963,-3.0545268100754726,0.9212603157404984,-1.544871429628586,0
0.4976958710888627,-0.5777505081541768,-0.8508450423639733,2.802204270519936,-2.4619175896608088,0
0.06844833757619773,0.8074447180083516,-3.158977863607223,0.07874873126430226,-1.1906610860757945,0
-0.1191069987641463,-1.5534277984667928,-1.8506613000547436,0.6454778852756042,-1.584569175714101,0
0.3839496257588222,1.7786551265382484,-2.864133113807949,0.8916983386090891,-1.4184452554216591,0
0.8287991359525,0.22374831957430621,-2.5917262033208437,2.1409898474703697,-1.9030558043498806,0
0.06075952910577686,0.7800702973910638,-0.8886988914543434,1.8665032227105167,-2.203031867878999,0
0.7665513148505305,0.29760494279712235,-2.7000241300970065,1.936729178873343,-1.831425275347256,0
0.03571833352058383,-0.16966815878122207,-2.37559241815097,0.6813780733832699,-1.5737939745915117,0
0.5608245731233285,-0.7345580968654715,-2.066325329145061,2.0187653504531045,-2.0065080281417016,0
-0.2220420494740518,0.38196645752409497,-1.3658113363131252,0.9146953650927971,-1.846857685303745,0
0.8380000090333919,0.9994190326779112,-2.2733607211745746,2.4948610208197164,-2.136619421029213,0
0.1614493407444817,-2.2481428867921633,-2.518158472936099,0.7834315713773456,-1.5320568216136912,0
0.8062547712777174,-0.21645222277144752,-2.280028635018241,2.497495708843074,-2.1934238311086753,0
0.8453536970543356,0.8266415353898965,-1.4808391381373014,3.1465504420084756,-2.5027223858410763,0
0.5773817879469453,0.5794189828989692,-2.8093041101899274,1.404733952660621,-1.6220381817619316,0
1.001576405380569,-0.34829345358145714,-3.445511456254077,1.9240358721979247,-1.7247446994948716,0
-0.1576885656644147,-0.3961260979892287,-0.39360210007513574,1.7763801146272578,-2.271568994516763,0
-0.005675006738810921,1.1936448655732277,-0.21299533357120004,2.2280323015398045,-2.4293635640814353,0
0.3248198382012273,-1.8259842416276302,-0.9679629486882833,2.3232828620225887,-2.284832019292665,0
1.0939250720260654,-0.37418027599018366,-2.1611536335709447,3.1780707720942174,-2.3953261909328756,0
0.6233643416620213,-0.9205828940058789,-2.7443995680820312,1.7484578605688796,-1.8831282922116603,0
0.5384754781975426,-0.8021545915096441,-0.7472340407804936,3.0034095172994584,-2.5669556855597397,0
0.7116945966454451,-0.3326571805631725,-1.1543200012253547,3.064538028519542,-2.5073583897729863,0
0.6727728784275139,-0.7067297635192396,-0.6441935939790016,3.504781483159694,-2.8355771248614485,0
-0.07137649042198146,-0.14507659570363216,-0.7733782372177167,1.5910946494537554,-2.083757591540695,0
0.9532170953324365,-1.156978475142292,-1.5773786176233284,3.307151500963522,-2.5336285420579805,0
0.6135767022916484,-0.4879933162072253,-1.8249854137963937,2.3467513072421653,-2.1720249840562205,0
-0.06258439402885435,0.3497695206060582,-1.2807740735638184,1.3741563642338508,-2.0376564158926174,0
0.1395107551724371,-1.1326637535596475,-0.7427720670432907,2.203505718903038,-2.3726778228888414,0
-0.11952787677409221,0.559577061510467,-0.8395655218955078,1.3170023164134292,-1.8997461231556132,0
0.8782705073288487,-0.3693867320636845,-2.7583858276566176,2.0623927867821434,-1.804686685966813,0
1.10745339518156,0.5251903903377283,-1.719712403760965,3.3534369314466446,-2.387067945142729,0
0.5879498903769244,0.3388915982185217,-2.0405643145999446,2.057804743288643,-1.9935563402118142,0
0.12780481200521016,-0.5382361859911543,-1.3203446436904474,1.6561798327785882,-2.0401988242899556,0
1.0977611375156209,-0.6528084841698033,-2.794851141181799,2.572917430023354,-1.9986266692535637,0
0.4944715868706819,-0.8135303493662359,-2.757825007491456,1.5215901743545415,-1.8592129851840427,0
0.5551842870484366,-0.30045486881775135,-1.4128094151887587,2.3794529805226174,-2.1419564793459775,0
0.75411403674484,0.6084420694741921,-0.7493856602644116,3.4859282866055548,-2.724511925505139,0
0.32339708811973045,0.5863329755781368,-1.5474624120310216,1.8434160660746333,-2.00721281088449,0
0.6472706210061482,0.8618168032188236,-1.5577739811584852,2.540783472091891,-2.2178929313393123,0
0.18921616805399954,2.441504342169468,-0.7889587086028307,2.1875743589822827,-2.2931985714168324,0
0.2758184928432865,-1.3440446284718441,-2.3834708603183734,1.0346523537663106,-1.5582800671383306,0
0.4666248951728798,-2.206418848383733,-1.3711491988119768,2.5162202716817275,-2.4129724842529336,0
0.7636610444826821,1.286503119071931,-2.711382687043276,1.975934941986768,-1.8816345005567057,0
0.7305368801816984,1.2691726564583794,-2.1973277965391893,2.2292102827027156,-2.0027442593349525,0
1.3929248988418728,0.2635467405781687,-3.7325280029364833,2.363220251959618,-1.661884850062759,0
0.4576503827089932,-1.645592614041814,-2.116701759618361,1.6713814557212672,-1.8286925941911216,0
1.5503982803032903,-0.8327052186054525,-3.341143136838889,3.1907296105368106,-2.1238952585330977,0
0.4490341812266695,-0.0946237926492889,-3.4490633431142204,0.5709471915429625,-1.2020643256888577,0
0.5921064172766854,0.03390078412545998,-2.7569694442068613,1.5582586104734286,-1.7390710476980566,0
-0.4872807380034651,1.7046510059281352,-0.9002859726022914,0.5555547324369581,-1.7203729292409715,0
0.6141585202512151,-1.632602745687323,-2.6438364149600684,1.5433722753100763,-1.6440422105386832,0
0.2529034677340801,-1.4891464178991283,-1.2284745452162937,1.9025452818325188,-2.060454624124394,0
0.7645499878518456,1.1162463905181252,-0.9123548812479201,3.191681659389756,-2.4617140528908936,0
-0.271014989064659,0.17698631145506066,-0.9850901755667496,0.8025418636321617,-1.6616529873031967,0
0.583595500933618,-0.719006667681404,-1.912014759455772,2.2820849687131757,-2.1863577208807676,0
1.0409763439098183,-0.23937685150891483,-2.6264062888613555,2.642842888062062,-2.099064225299078,0
0.5196654288949557,1.6648018292404523,-1.627687493228603,2.4574594522968,-2.3643146357285083,0
1.1212996739752554,0.6283820360376229,-2.4209914820500127,2.9405745391875144,-2.201997369553657,0
1.1854930449310372,-0.3119870086480041,-2.0733118633985774,3.400365014369461,-2.446238802840598,0
1.075699300869345,-1.1501720603143877,-2.341322091324411,2.9045711859294814,-2.207403555121514,0
0.6767451509639395,-0.6119221214117702,-2.587112691745403,1.8810923479593606,-1.875069869686108,0
0.45395779229894656,0.18151333150755436,-3.384231687694018,0.7742266282801604,-1.3823744821526196,0
0.3122189314309777,0.2666727637833204,-0.8735067600910063,2.4227991502650217,-2.373238815201141,0
0.42087825546501184,0.9425452284534718,-2.535787971320274,1.3874999106252355,-1.7521382770312095,0
0.2607475730318803,0.9958719766589276,-1.4999204608353873,1.7942078181822039,-2.038800743256245,0
1.2214849319701435,-1.4019080677162379,-3.5713046851660053,2.414715969173261,-1.9316536033106069,0
0.4607343012313431,0.06863704842771541,-2.5559876792528935,1.4114377724984872,-1.720435805761138,0
0.34315409644529715,2.1640073739123564,-1.9447456825303953,1.618576458633036,-1.892553032262079,0
1.2283663804565834,-0.5899092978657563,-2.643161392983461,2.9794670239272905,-2.154959759874856,0
-0.2829955501666504,0.5074209278332887,-0.8438772558937047,1.0060709277186772,-1.840156544495931,0
0.024673511697319184,-0.2795683042665431,-2.4068965755287075,0.543629563276558,-1.4592345259485553,0
0.7091970070463045,-0.4691413650790981,-3.5179430944715917,1.2604588175835603,-1.5303919404898876,0
0.4904830867078188,1.0833404379113156,-1.5290415350517872,2.276830229882062,-2.1840182504831653,0
1.2739352737138099,0.5102276451696075,-1.6720471965969184,3.9195987766920592,-2.692865840162062,0
0.050691121278204306,0.028012915358889258,-1.8060236329088795,1.0108415641844029,-1.6754526371273701,0
0.6491452523295739,0.12652320501805506,-1.9604314095852355,2.2232826230351392,-2.0370651058119726,0
0.8080279325197691,-0.8979876415443887,-3.250931579810339,1.5354837794468128,-1.5557235319831901,0
-0.00893037285900496,0.1848678838526347,-2.4531438629145916,0.5467818220791325,-1.5348683922495732,0
0.5062977301629751,-0.13415564209226424,-1.3359046953927636,2.3439714310339976,-2.154304753227346,0
0.15473076919233136,1.2102435005068763,-1.9718470066008702,1.1502274769112528,-1.7170315550561763,0
0.48851177213535796,0.6731320206897123,-1.2176148332883048,2.398676937723936,-2.1948988317765195,0
1.1333033413008518,-0.2621451438679057,-1.4069126324381163,3.771215507031523,-2.6628479484197287,0
-0.7216889886463838,0.14615802918616105,1.9575583612965932,2.222915358634465,-2.7472441492672806,1
-0.6626390564027057,-0.05780102636265801,1.569877451513293,1.368533677836603,-1.9045696897864297,1
-0.5888830770898034,-0.6241875420890223,2.0065497701716546,2.60344620824622,-2.9123364292802014,1
-0.5617045518469508,-0.7439406466935505,2.003728686363346,2.6641410591594346,-2.9330518601888413,1
-0.23945819191575685,-1.0105113112697717,2.2977088214904304,2.6069607958522045,-2.237169009698486,1
-0.7425128509776839,0.06036837503396031,1.8976515671823733,2.30537240925886,-2.8906474823090673,1
-0.8193319803361128,0.2765137298322896,1.7514782571804792,1.9899349228305416,-2.740593354382314,1
-0.8260611064403934,0.1378179894652497,1.5339072202827873,1.778548120541064,-2.6136425871168716,1
-0.611768375019705,-0.565577414920077,1.8111910120139327,2.5413954586000522,-2.9597121958702237,1
-0.7231117174811891,-0.33601349599710856,1.4905661780234931,1.9865951340737493,-2.681774242376995,1
0.034829021887700706,-0.9244900803002555,2.7079335698549847,2.0192919280735864,-1.017517734793926,1
-0.4303566937705079,-0.6882930100925715,2.070339650664165,2.5527871673228066,-2.5775527569627026,1
-0.33461140759513,-0.2923008812013391,2.2922951810528596,1.8100636334014888,-1.5573053354132018,1
-0.6218247059374441,-0.5448436136489235,1.7822327522763255,2.4912868887173447,-2.9346093385898797,1
-0.6694188500654795,0.27825258251848745,2.0512731584407846,1.895649411618324,-2.2829242053543237,1
-0.32964782089191086,-0.2412894172481123,2.3109494127083483,1.7243893614970651,-1.4521580478174902,1
-0.5695510786568383,-0.707122570512156,1.967846516475599,2.659848685061792,-2.9551151368371387,1
-0.6261506699762969,-0.09168466186052304,2.0073069390995224,2.304987819371636,-2.659278574350682,1
-0.749525462987339,-0.2815545333166657,1.4145050271656892,1.8549810271608331,-2.6158396098451053,1
-0.3786403920306618,-0.7136451310581398,2.1341283985871473,2.5218289479042166,-2.4366073276686278,1
-0.06736366023149498,-1.2070348090047123,2.506006842692954,2.5865763383897526,-1.856393216773072,1
-0.8199429811335615,0.26392023601842185,1.7317229316023692,1.97074112221402,-2.7290662974013844,1
-0.7883694983920283,0.261313483433404,1.9205051089098732,2.1964423202216556,-2.8418682476120223,1
0.1737761595204253,-1.4610330475382234,2.7986315768567676,2.5422679783072373,-1.3060336843368219,1
-0.7061999525475884,-0.06830011672057981,1.4680488903483515,1.3803852861033457,-2.0269227816474515,1
-0.21076726983206145,-0.2322244397134612,2.491368875967275,1.475733007749201,-0.928877146261414,1
-0.5241546393344464,-0.7519564563209813,2.0417853313034433,2.6388298507300405,-2.830928813204219,1
-0.5811254198956523,-0.6528125569475407,1.9149170498807053,2.65351704257404,-2.9876604781022644,1
-0.6066343648767873,-0.645913882730192,1.8708774667319654,2.4493576676179636,-2.831777429120361,1
-0.4723919977410265,-0.846641633308421,2.112502783386996,2.65369522785094,-2.735319283416114,1
-0.3443742988988355,0.05673633005194659,2.369560521016317,1.3407859982413044,-1.050884387018036,1
-0.13751053884398917,-1.1269305209416398,2.421103180353912,2.5948851791716527,-2.011599968919735,1
-0.7229309813756262,-0.3710157157729692,1.5133794754154137,1.9291009319005856,-2.612346770307128,1
-0.8326743961033775,-0.11160779443773139,1.176026149871484,1.4381601596614528,-2.4052808167214126,1
-0.7893351431065835,0.266510497639689,1.905203643641456,2.1998387036715252,-2.8529023487854346,1
-0.3321646949729134,-0.26715567871073687,2.3014904559172304,1.7678320103834364,-1.5054748323647886,1
-0.7812548056996407,0.3168655365453785,1.9400480735698977,2.1555315463008773,-2.7798628448510327,1
-0.5926579665422652,-0.6074311711061341,2.0049215436381522,2.5957444575506816,-2.911002957087072,1
-0.4091219464785393,-0.723359913049855,2.1161276044940824,2.546798313855383,-2.519172928621722,1
-0.6242829125639192,-0.4670510793111164,1.9912807266337067,2.531221389236775,-2.8998315077876535,1
-0.2648961559366977,-0.8655423084506635,2.271022119298503,2.524569611983093,-2.202251371628872,1
-0.6507756533324436,-0.5415741379560088,1.7351863139529924,2.2518901631138393,-2.7484908099710728,1
-0.26266741881664485,-0.08593277695350743,2.4456037717840333,1.3608664975539866,-0.9101453497888196,1
-0.5879207665057968,0.2227120420339604,2.131077019105635,1.756529082834755,-1.9740161381271044,1
-0.34474114541011025,-0.3964055914241664,2.254225436912507,1.9849085517582683,-1.7718909806302197,1
-0.5671740037190981,-0.7182764642369971,1.9787168810099325,2.661149043186874,-2.948431152542456,1
-0.6966437063870352,0.29680618732326147,2.0246142660397757,1.9421232769794228,-2.386116542885448,1
-0.7323952490651018,0.17281126973383873,1.9519834125552589,2.2137181155796504,-2.757101789280724,1
0.003914731713982822,-1.3252938548092046,2.627193859681387,2.5850431815236274,-1.6924608773338705,1
-0.7190771865280798,-0.04281063211539732,1.8938715743254328,2.3581945245337668,-2.9095398142228945,1
-0.6101876060658185,-0.4028354062161962,1.6418599823919435,1.959714420794187,-2.4121081445384442,1
-0.35671993089629817,-0.9628833077104749,2.2374965676436878,2.6370229374953396,-2.482058979082483,1
-0.8055119176530688,-0.1758135792730921,1.2595241206422965,1.5596723996387205,-2.456531495552735,1
-0.4871523694841013,-0.7427578799455614,2.0656988187268306,2.609226303445933,-2.7306471012633846,1
-0.6834028582605247,-0.06280553846346877,1.521339697366469,1.3741828831451592,-1.9628906974085887,1
-0.7071406088077952,-0.09925373993622044,1.9555416404357813,2.362170261326047,-2.87056219134293,1
-0.7944681870307706,-0.20191839122580643,1.2934727567503135,1.6090768915033336,-2.4773690156729438,1
-0.6981333672582463,-0.13501891931049342,1.890493496976388,2.4054002198596636,-2.9264233801247608,1
-0.5731863738068217,-0.6900647592006238,1.9512223104639108,2.657860028536791,-2.9653370508808434,1
0.23931598516472677,-1.5500023256015654,2.8774590538554454,2.5449122022580117,-1.172134304561165,1
-0.006827604272177046,-1.3144986200037538,2.6155858261838154,2.586591518555584,-1.7159808796587268,1
-0.6235150331174787,-0.5413585545234084,1.7773652778543538,2.4828643459114,-2.930389902862815,1
-0.8002447004653723,0.3145414505977059,1.9069632715358253,2.175249433004873,-2.8441077622654585,1
0.26426654050554,-1.5857402005447194,2.907402017243043,2.547295010540295,-1.122629328938821,1
-0.6730340874406189,0.02503162884253718,1.9828938724487974,2.2647124880425142,-2.7024458273305614,1
-0.4049388426567956,0.004310134536677987,2.172281081832698,1.2984212087676872,-1.1807457854253085,1
-0.43940473135080216,-0.0039968681122324115,2.091713137516107,1.3077983393484707,-1.2775529776241066,1
-0.0019950679392339854,-1.2816825289151481,2.585127011649012,2.5788334817404395,-1.7117588851711223,1
-0.419492906558281,-0.7259380810586223,2.109425155578424,2.5550955671953526,-2.5472797889703678,1
-0.724617349014592,-0.3670295346894267,1.5081955495050883,1.921556910849238,-2.609164899904017,1
-0.7069042733286581,-0.3694294534592011,1.5372372135424073,2.067353400143196,-2.7222316577870678,1
-0.523385793003765,-0.024238066817512935,1.895397831127947,1.3306470576398872,-1.5134375314412623,1
-0.6475936508427503,-0.3635769555244283,1.9812260844887895,2.483661454829844,-2.891597035841498,1
-0.8201685330764652,-0.13590505256733787,1.2110808967311628,1.502981551084936,-2.4394986639475778,1
-0.8183726335934721,0.29628707107709296,1.7824965591570128,2.0200715612395963,-2.7586922580385203,1
-0.28321308093979164,-0.02802043694476941,2.427486783953058,1.3153944025039916,-0.9027300115130124,1
-0.5900452364273145,-0.6190288286364032,2.0060484949175517,2.601075102655256,-2.9119258988050514,1
0.09835188093010994,-1.358645780732728,2.707915656768919,2.53922496313352,-1.4601272301158486,1
0.2329355595862812,-1.5413409986622475,2.8697850503685225,2.544654782071662,-1.1851696616018637,1
-0.45525538222524964,-0.5171285642832361,2.0962952909690515,2.4517958958519146,-2.501929120782527,1
-0.3203130064691887,-0.023688639834800233,2.3837855735820916,1.363567462539827,-1.0302916059270568,1
-0.6245331558178795,-0.4659402735902787,1.9911727889812114,2.5307108282840605,-2.8997431098557733,1
-0.4533829901189444,-0.7343629837271061,2.0875229833526863,2.5822092198228304,-2.6391270083714113,1
-0.7934040709413688,-0.20443371429549506,1.2967438696677955,1.6138372497989,-2.4793768100661153,1
-0.5940108880712716,-0.6014256826444838,2.0043379867528404,2.5929841477566455,-2.9105250402470864,1
-0.6409065956929425,-0.5055012219451396,1.727284449128367,2.3962058682011174,-2.88697666230965,1
-0.46886923994950336,-0.5910435785858383,1.9407458428848796,2.297508263419253,-2.422123698776276,1
-0.44754421739180633,-0.5363255129067934,2.100310637784945,2.4584201936398635,-2.4948291732714885,1
-0.6270959834350595,-0.44777159372796815,1.8790357120262406,2.5655128074590117,-2.983689169894176,1
-0.7917371678478635,-0.19452387501256652,1.2929519952182171,1.644649030314873,-2.5104697277935335,1
0.05575286701996379,-1.300818292231841,2.6566800491645775,2.5375062931225267,-1.5471580008807855,1
-0.47806104505730806,-0.6649076085128003,2.011499386826843,2.5813437679433875,-2.707564185566712,1
-0.8227575832858859,0.20590775069629888,1.6407191520259783,1.882324032167446,-2.675966400438947,1
0.19327528794546212,-1.4875028063724194,2.822083990443597,2.5430546765001885,-1.2661965139352964,1
-0.5130239752387156,-0.021740651231163644,1.9196197615161321,1.327827919009812,-1.4843334368735661,1
0.15396453487497674,-1.4341390800209215,2.774803311055128,2.541468672360414,-1.346509291744916,1
-0.7149014182897224,-0.3899957363465202,1.5380625036992916,1.9650214462377398,-2.6274971020275686,1
-0.08613465193911626,-0.5835281115218183,2.6012688445433794,1.7515725603121184,-0.9738595379865469,1
-0.5505454326915639,-0.030784110090415116,1.8319090768569517,1.3380363778498086,-1.5897230577670076,1
-0.38016666762596507,-0.20905932103635333,2.2921989236258775,1.6912919428009539,-1.5065662086581821,1
-0.646851945719242,-0.36079302402940183,1.8822221971577708,2.520984446874832,-2.9677631782265435,1
-0.6971353181483688,-0.4319906671524849,1.592675830426007,2.0444986790604243,-2.661018516286409,1
-0.819826926375891,0.26631227033146243,1.7354752990824795,1.974386832479254,-2.7312557704923544,1
-0.8095385340151693,-0.16629559422498497,1.2471462260432076,1.5416591990177588,-2.4489339995315786,1
-0.6325117714712898,-0.05053971829218686,1.640303414885782,1.3603369507086738,-1.8199486928152793,1
-0.5472157671054705,-0.029981590791138366,1.8396925497833267,1.337130476096677,-1.5803707506435085,1
-0.6112378468716413,-0.5175894044997061,1.8764779162759642,2.6012557802857215,-2.996472984073422,1
-0.5492933952674794,-0.48393447661454825,1.7706501679402225,2.1052700907646527,-2.416423855848882,1
-0.40082492256859525,-0.7027699353685628,2.106765200162933,2.535108968729112,-2.4970681122793614,1
-0.5773632222489036,-0.6162281646312604,1.889016507425636,2.6407876664206156,-2.978198154416848,1
-0.6241797093675607,0.24742233209207176,2.095571845270769,1.8184244775722174,-2.1114510257944596,1
-0.6432872691298426,0.2604440394768885,2.0768615030110302,1.8510418089286491,-2.183875788412007,1
-0.6214928504797504,-0.47244022202727776,1.878131969672654,2.578141821477471,-2.9882060568711437,1
-0.41340598768303755,0.0022693748514669154,2.1524881649852237,1.3007248639922022,-1.2045281559658667,1
-0.5424234319186372,-0.3001236619470422,2.0509052677567334,2.3769139381664246,-2.5821878872374393,1
-0.5912187351955318,-0.42809819842449237,1.6819788108815015,2.0050557869422994,-2.4134525115889054,1
-0.5675081335516761,-0.6210592796254328,1.9011721285260852,2.6348882500274406,-2.9513395110020637,1
-0.4143170512742066,-0.7246513897196522,2.1127701598373942,2.5509546407803647,-2.5332524433306474,1
-0.5577328641009524,-0.6258512660059058,1.913229297695067,2.6290366147335313,-2.9246984035978976,1
-0.7345705283161881,0.022505032897149002,1.9437102680690284,2.306206131962059,-2.860872626817972,1
-0.32135362610132884,-0.15604883541110776,2.342120789430532,1.5812269383936828,-1.2764560530372693,1
-0.5820570031004026,-0.6484413106327271,1.9106569195545968,2.653007428101962,-2.990279952739299,1
-0.8058592041465176,0.3389486040626044,1.91296125806835,2.1607587975236457,-2.8356900438306076,1
-0.6684126799406919,-0.27116328898880604,1.972246193552666,2.4411852515251518,-2.8842427552090024,1
-0.5561533148573123,-0.09151251106410907,2.1488477170526,2.2389658978051084,-2.4218980438319133,1
-0.3663512305805372,0.07171350019484157,2.3480404567747684,1.3783014566136886,-1.1341851370830054,1
-0.8296801779592576,0.0632243801359764,1.4168927475616901,1.6648596647484244,-2.54536568176715,1
-0.6039973939894596,-0.5570965439782286,2.000030497985886,2.5726090931040533,-2.9069973268885563,1
-0.49477291170220095,-0.7189544485119019,1.9886835991610878,2.6372026169844007,-2.8020775162080143,1
-0.7470901159982047,0.20939414814947532,1.9443315222865005,2.201094448906493,-2.770631883132983,1
-0.37147634905939864,0.012375297905033576,2.2505034757127715,1.2893170717814852,-1.0867569120237193,1
-0.8236476928544654,0.18756147456641775,1.6119394771042663,1.8543623901245663,-2.659173715782674,1
-0.4693667978187478,-0.5903809297045064,1.9396935167366156,2.296318948900558,-2.422088435717674,1
-0.21697054274194338,-0.214739189164181,2.485898883365093,1.4620037926142249,-0.9266382616361236,1
-0.5655467759623011,-0.7259118673861633,1.9861581941195585,2.662039203947612,-2.9438556279775288,1
-0.7432768442168354,0.061151531281445126,1.9399549648377656,2.288442996011241,-2.8577971380376206,1
-0.8311179489345001,0.03359011458659933,1.3704056826654152,1.6196939472137517,-2.5182408923620434,1
-0.7373327601142193,-0.3369732586890843,1.469108136098471,1.864674101433517,-2.5851732213954666,1
-0.6801859767972076,0.042836260892983646,1.9791697507660322,2.2585686374223024,-2.7090308297437264,1
-0.7245011777960687,-0.33314875394769466,1.486565081299199,1.9796717472185512,-2.678305837820061,1
-0.7030793397657482,-0.06754798353535665,1.4753436785104412,1.3795362613238842,-2.018157658425715,1
-0.4499073489693501,-0.6787089803208665,2.046225168880808,2.564490507528137,-2.6308352887230537,1
-0.41470449208042554,-0.6959659584139845,2.08964563957789,2.543417504798538,-2.5348949061035344,1
-0.8149552244590501,-0.1466536750741813,1.2260931657456111,1.5289583652244807,-2.4525122514330997,1
-0.6933091914262752,-0.39745933122822297,1.5763856779379843,2.1350948176779974,-2.7561680311524372,1
-0.33238153074609567,-0.2693841298064503,2.3006755402149386,1.7715747166361901,-1.510068223145904,1
-0.03711369598625214,-0.7217041533392928,2.64449510111947,1.8600667794406887,-0.9915521764040942,1
-0.27298744300362193,-0.056843583038393986,2.4365036633771986,1.3380260012031882,-0.9064206477129135,1
-0.31446760477481167,-0.08528024614662078,2.3679999459135206,1.4623703738281681,-1.1305844267111034,1
-0.3457991268042838,-0.4072786118787238,2.2502493141621356,2.0031699000642145,-1.794302974330649,1
-0.6848135318287681,-0.19836148588096203,1.9651719990490906,2.407723272299764,-2.878449186890832,1
-0.7273473963229754,-0.006399800351306384,1.895205495709114,2.339554132405221,-2.90287290069125,1
-0.3796326537754264,-0.7131587091962417,2.132904507237978,2.522422931924374,-2.43931159601116,1
-0.7583523725385023,0.23743154131370292,1.9384670560332655,2.191419575823292,-2.781001448823652,1
-0.801333462544828,-0.09122928957793419,1.2456634644523896,1.4062682498003625,-2.2941321395320937,1
-0.21489204991479244,-1.0385646381514198,2.3274429374864534,2.6040509562905734,-2.182814044970743,1
-0.35379134241956967,-0.48941571215364477,2.220212840450199,2.141119994357663,-1.9636079233672779,1
-0.6076448280258637,-0.5334082057107179,1.8758983899049029,2.609354157699543,-2.999369445778318,1
-0.5274665659179492,-0.6406882676263108,1.9505608392091793,2.6109187163414282,-2.842211910035286,1
-0.5630860203425737,-0.737458414038722,1.997411230442333,2.6633853388603783,-2.936936345941369,1
-0.49937471844105463,-0.6544593203006324,1.985210334960223,2.5941024795107657,-2.765651572789749,1
-0.6134505175608131,0.2401104409913132,2.1060779932756493,1.8001093390248968,-2.0707833958433164,1
-0.827781098502263,0.10236679286861033,1.478295176377308,1.7245167922099447,-2.5811934535204735,1
