feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.590270616429437,-0.6099007628719224,1.8730960628844469,2.648514242523704,-3.0133754225632563,1
0.14080950035189274,-1.0692868554188253,-1.8228349936328208,1.1584146799805435,-1.6906911787028123,0
0.1614493407444817,-2.2481428867921633,-2.518158472936099,0.7834315713773456,-1.5320568216136912,0
0.8049222229867826,0.41692950326481654,-2.148807605579217,2.402728701360483,-2.045505005923946,0
0.7863174015171533,0.274741902746345,-1.408754542668321,3.095053321844011,-2.5165800005477035,0
0.8527512999706631,-2.185296847334906,-1.9818453576991093,2.827327452224785,-2.3490845639842117,0
-0.10630729002278771,-1.1177496539261753,-1.602222237859947,0.8345502619136522,-1.6663510990254888,0
0.03571833352058383,-0.16966815878122207,-2.37559241815097,0.6813780733832699,-1.5737939745915117,0
0.8746354472419551,0.8168679695322622,-1.5488168423476476,3.067993536980999,-2.3990479066769,0
-0.09876602004400752,-0.038140085441648916,-0.08893213675114331,2.130835815908479,-2.430420048903881,0
0.9988748751670379,0.19656354764246445,-1.8261471480237332,3.1653873635134753,-2.4068426847664566,0
0.17206411042626854,-0.7730834555704812,-3.22327373842229,0.14462514975871366,-1.116612685029605,0
1.0054049692896974,0.1494194735091969,-3.327295250551293,2.0590052263627427,-1.8145492141826334,0
1.3578850834920895,-0.04546497612900444,-2.7379580162255355,3.368255992002199,-2.3895324490929686,0
0.4874096674415965,0.8965886542360184,-1.9985396301070746,1.9803154099122906,-2.0590266829568113,0
0.16221928446899783,-0.14311573696377775,-0.8656351045301025,2.0785470280044667,-2.252148049609826,0
0.6594321516358311,-0.3670704059816724,-2.102880001981125,2.1151766238450636,-1.961915797666732,0
-0.07137649042198146,-0.14507659570363216,-0.7733782372177167,1.5910946494537554,-2.083757591540695,0
0.20838194551685316,1.5834772772495995,-1.4129615082012643,1.591304714496687,-1.8772269163092035,0
0.07836643290128291,-1.7381116395453866,-1.362725886169189,1.5241867858679892,-1.998198506002356,0
0.38896527223707944,-0.2216885799990672,-2.323777867888625,1.3814533731076173,-1.7157207865229753,0
0.5637670341085199,-1.1354666958101698,-2.629663648376052,1.5671503935964084,-1.7452213286062106,0
0.6383608511463406,-0.08804446917604382,-2.5835785675322196,1.8888644787530742,-1.944091942344436,0
1.0501010205820136,0.9327436083455788,-0.958989447325989,3.917201644523944,-2.778082358994932,0
1.2829126496582781,0.9898601405859991,-3.4264080862926773,2.5460871842236257,-1.914004802149484,0
-0.2814174349266795,0.3191602900919905,-0.5565592647806583,1.1950246944111726,-1.9250041693845241,0
1.105826422800494,-2.057966753396755,-0.7766645428190788,4.2319654237414195,-2.9476772413010726,0
0.8458116280527402,-0.4759886023863676,-1.0274852152152865,3.459358637485388,-2.6552814121980464,0
0.8418146856270408,1.029882539130331,-3.049879493891322,1.7637261374042275,-1.6628690309658125,0
-0.09394087127495702,0.7540759331580894,-1.7852783022416376,0.7664917355813694,-1.6455237098805138,0
0.32143161968065925,-0.9976745727406487,-2.1632827852556686,1.4092251692486464,-1.7924188400046424,0
-0.4872807380034651,1.7046510059281352,-0.9002859726022914,0.5555547324369581,-1.7203729292409715,0
0.7953839019636483,-0.30136312044018576,-2.2139338129694357,2.410648716753798,-2.0944108775745898,0
-0.1217068135312222,-2.5884166322041997,-1.0648744143229352,1.294320602253259,-1.9664208048162366,0
0.5942757907017486,-0.8908896119420586,-2.204952687647239,2.02481795176643,-2.0121208331384577,0
-0.2362548728073397,0.9173151613587754,-1.9176053469220986,0.3209216129606345,-1.4597556424085392,0
0.07645987328436636,-1.1326690518768963,-0.9420253385566386,1.8991511249808373,-2.232414500344743,0
-0.2262191496814276,1.1825657270608714,-1.7279632501623468,0.40072007503217577,-1.4540415479312363,0
0.3143842949964283,-0.33869133992187517,-1.988626495200021,1.5474079015771853,-1.8814484235480786,0
0.4356817280840489,-0.8974915631672096,-2.6683630138049774,1.2472326509338016,-1.6321082589645797,0
0.7639024776875407,1.939988391476335,-2.6235152078071176,2.041616882444105,-1.9162593858711476,0
0.32413419549518796,1.0877398432337475,-1.3035492984602084,2.125183615220102,-2.2075666992350524,0
0.4869510253908422,0.31470630755446866,-1.7900941855520303,1.9744012622902145,-1.9731285938235437,0
0.4804629165602009,-0.5496045846648339,-2.45491844700406,1.4996631479966331,-1.742028744779093,0
0.16398731595591537,0.5428283512706765,-0.37522891282990156,2.471125417068255,-2.4719915713653653,0
-0.3661516625198095,-0.3775546564089599,-0.024188769338060467,1.5996501423664538,-2.281536859275649,0
0.9073299582823262,0.7903785250428523,-1.2974248694127137,3.3980931629445936,-2.5954221345019546,0
0.6936342082006636,0.27402735267208544,-2.2491025027254143,2.040357409236744,-1.884379824508313,0
0.6727728784275139,-0.7067297635192396,-0.6441935939790016,3.504781483159694,-2.8355771248614485,0
-0.28901104617628587,0.6764418164947713,-0.5268991180103699,1.344878710817591,-2.083118241400392,0
0.5459122859230007,-0.8702562235172253,-2.04570085697867,1.9869410003587562,-1.9893311115580636,0
0.20845695351308216,-0.4924903908336654,-1.3517147867523356,1.7062301099459998,-1.9740674395739715,0
0.3958138301568987,1.5587980694978887,-2.122951504998346,1.5912750470159898,-1.8472970640847863,0
0.6949427580007271,-1.1416718217393904,-0.9467764417779088,3.250549009078408,-2.649618939070782,0
0.48669929913041604,0.1417658589610795,-2.1415703949183937,1.7471416995744726,-1.8706922343904646,0
0.5608245731233285,-0.7345580968654715,-2.066325329145061,2.0187653504531045,-2.0065080281417016,0
0.16425181160512994,0.16057734961564119,-2.505485452719561,0.741099128351393,-1.4782017489145474,0
-0.641965625034498,-0.5458425859710776,-0.37419939295834337,0.6490772558753346,-1.8662834645469855,0
0.5316253128936885,1.1446062820500897,-2.569966506924917,1.4434911780334962,-1.6445336367475303,0
0.43510499343775544,-1.0612935317114818,-2.159796356292357,1.7313778252350098,-1.9448304117295256,0
0.07223363803417121,0.9179676706663622,-1.3481282578790705,1.4293760848754782,-1.903019248914441,0
1.044221096268426,1.9015592551136702,-2.0029808984142456,3.1473412815407165,-2.3826262438566146,0
1.037318229322764,0.12391742634264473,-1.483948361758903,3.6037894229039606,-2.6725022633792817,0
0.3839496257588222,1.7786551265382484,-2.864133113807949,0.8916983386090891,-1.4184452554216591,0
0.7483471143375705,0.5317448831256588,-2.8075383156794107,1.7381548475198485,-1.6940539160417027,0
0.17533572491801908,0.3778292212221578,-1.6464583412410592,1.5580286774869305,-1.9859874078414108,0
0.42788822785063085,-0.11565356854823089,-1.6125397331222744,2.051041561942894,-2.080790274029386,0
0.6141585202512151,-1.632602745687323,-2.6438364149600684,1.5433722753100763,-1.6440422105386832,0
0.5905926673796701,2.3502058000057215,-1.455365686683395,2.5189853236679043,-2.247390114673149,0
-0.837597898279283,-0.09996977981690322,1.1608912113743997,1.41613471087843,-2.395991059558631,1
0.5750853884361169,-0.21242892991046652,-2.8542725780476372,1.4115700381645477,-1.6502871973141888,0
0.9504186532249768,-0.24624212194871742,-2.0256989271805366,2.8327121907423116,-2.213315071476388,0
0.9402729342160887,-0.23433491104206355,-2.124097331649638,2.762669480070816,-2.1942351845005814,0
0.5028719677961009,-0.28616863668797066,-1.6386335207588683,2.272059972324212,-2.20121700344724,0
0.5364989319478899,-1.0195062023841872,-1.3553255971407103,2.4910126087746254,-2.2671322670174674,0
0.6428734686333912,1.399283341270051,-0.7817465604592411,3.1849515536747206,-2.6015191964213065,0
0.7305613437353182,-1.1473219676483402,-2.102696011437819,2.2876558843506953,-2.02751726347201,0
1.361562288565233,-0.44029678710755854,-1.8564705720669399,3.963995242031567,-2.6685544508394035,0
0.3544221055382867,-1.079392457099354,-1.0117220109058502,2.2786601324536067,-2.2069009394127748,0
0.5196005683092223,0.48178370786128394,-2.2218398405293622,1.6464178213127494,-1.7426320516673055,0
1.2005065230689798,-1.4122943199298554,-2.6102689117575686,2.947552381227273,-2.1539452018765415,0
1.0430816061499237,1.2823634741156038,-2.0139963532107,3.1151816107215673,-2.354977768451978,0
0.0666382060542093,0.049802790902832496,-0.5065578505367445,2.1219840642405408,-2.314126348491409,0
1.2184189236354501,-0.7792955995214319,-3.39312765199673,2.4556774520385076,-1.9108514138046584,0
0.7115040722386119,0.21911060003441002,-2.4987001070032333,1.9798324717846418,-1.8882126395758374,0
0.2758184928432865,-1.3440446284718441,-2.3834708603183734,1.0346523537663106,-1.5582800671383306,0
1.0800808177148895,-1.1860692313994132,-2.8922247710555196,2.54176061148193,-2.0321714064274126,0
0.9516161907632856,-0.3496149900355497,-2.919903944540371,2.1771767651078258,-1.8685507023925063,0
0.7655127850308712,1.4067808557880386,-2.3050889074974457,2.1597181978783917,-1.9147020608723377,0
1.0157548000121535,-1.555970026317907,-1.468714928038675,3.489956891024528,-2.5821339972864044,0
0.42087825546501184,0.9425452284534718,-2.535787971320274,1.3874999106252355,-1.7521382770312095,0
0.15141615961083477,-0.5138386168427719,-1.9984073360660615,1.0882657653235333,-1.6676354020678978,0
1.6504722395640627,-0.20372712804159823,-2.83060399706536,3.821034279785171,-2.426048781587183,0
1.2213097331988143,1.1418532448109715,-2.527705797588717,3.1854379241529873,-2.3379821216371095,0
-0.17382380123921667,2.2784019865292278,-0.9204533157873291,1.4034021342448528,-2.109649274783976,0
0.9201797510500431,0.6100231697844505,-2.288038442184922,2.510835522093961,-2.0258128956197483,0
0.07465442053356534,0.7661960091741071,-1.6366277266446134,1.2451526005098001,-1.8171080521423295,0
0.5231864749128243,-0.9169275453299295,-1.8291118995507039,2.150115910315777,-2.113823552022218,0
0.037639707605920295,1.0544121122194114,-2.9505374298078335,0.08968526721077064,-1.1716517306523804,0
0.9647211518171662,0.23882938618641383,-4.664032528969813,0.7891980227097253,-1.0638683632007135,0
-0.37574760256045847,-0.7150632206374263,2.1376964692360754,2.5200972770743717,-2.4287234411566683,1
0.4868481780840993,-0.5713742524172769,-0.8811425422245192,2.773976440733354,-2.461574927984982,0
0.3543931881453258,0.6186301201097418,-1.2128831187577207,2.237903301831988,-2.241804677843671,0
0.523845808884362,-0.13592728985576719,-0.5250912733942492,3.199678298507034,-2.7109060499632225,0
0.5773031172552076,-0.32782352634269685,-0.5482122489298171,3.0145766983804574,-2.438925687909454,0
0.42997701245290304,-1.1493716102158729,-1.859307037905047,1.9195647359176338,-2.034662939052427,0
1.1730664044606385,0.16984469724903012,-2.839872339278453,2.7224215609993703,-2.0507928472143058,0
0.6165832957315774,-1.4180599219689365,-1.7954125637917562,2.4158371358735713,-2.2282336701930374,0
0.4154043047662197,-0.6421946525342711,-2.2866625580377558,1.527436624525719,-1.811721156106507,0
-0.07320595504438869,1.3369204375647132,-1.3686908759774754,1.1046258939153106,-1.8059720864067068,0
-0.16339568083321174,-0.43874592004829344,-2.1458388368948955,0.3572985569717615,-1.4678768237415887,0
0.7462557896812384,-1.7325440243543537,-1.0772351679954384,3.1272731026956224,-2.4874112476196895,0
0.9891925667708077,0.7450305629127996,-2.161576416907832,3.0280988573946477,-2.4079138781853247,0
0.39490672207244004,0.006211355621786128,-1.8277260336108663,1.7439888182931589,-1.8950942576015088,0
0.4372645358791461,0.3593025800857549,-0.8859177007971155,2.5601679260932158,-2.319446000580057,0
0.4759309777305835,0.024857503751269192,-1.7960733288589965,2.1312311100533297,-2.157870407871292,0
0.8626939126625323,0.7613055634094525,-2.55856867866263,2.344895252007818,-2.0492761058802778,0
0.029950721658899147,0.62152184861589,-2.117734787361046,0.8099554113268415,-1.6185634400721736,0
0.7608771063375749,0.031075966875013874,-2.2287896620511605,2.436409801568597,-2.1831195665683234,0
0.8155192962275108,0.677359521686422,-1.4068533312165834,2.936084929225548,-2.3016905709267803,0
0.489713463494134,-1.4211531401456212,-2.4169886977954596,1.497090687306796,-1.70969551497901,0
0.9958314553014519,1.9571745336396382,-1.1447803755793406,3.7138696531268076,-2.724394937611538,0
0.6616148071648643,0.9902384537051827,-1.6261675882558302,2.499361166807609,-2.177563289434003,0
0.620576054021627,0.00946519402268165,-3.00848444240115,1.4599352191393629,-1.686795400148431,0
0.06381896731991114,0.6634477291515113,-1.32252541477666,1.5080391055574864,-1.9893262822727027,0
0.5336156262567895,0.1524347668741858,-2.95715599319408,1.3268750007388372,-1.6683464963487606,0
0.606621995306262,0.19630441692435538,-0.5203624532295057,3.403670943608943,-2.788939527500429,0
0.9854617298632373,0.17252678292308982,-2.9945569953001643,2.349877342058434,-2.0237085778605657,0
0.3427137566301187,0.23538826054801248,-0.6896934304768896,2.5897322541191605,-2.4280389983745105,0
0.5551842870484366,-0.30045486881775135,-1.4128094151887587,2.3794529805226174,-2.1419564793459775,0
0.8342548999460587,-1.109952837036249,-2.3742755348649536,2.4433216249822007,-2.127549980888956,0
0.08385907604344922,0.5068774563905613,-1.8234242065010786,1.1236822221718719,-1.7468026190510342,0
0.6893851514326497,1.6221931015494289,-1.7571198877705918,2.497295027341891,-2.180905129735172,0
0.42828748531551397,0.4105320144092518,-0.907004858377586,2.756612104014945,-2.548274606267554,0
0.48661751421864513,-0.2101669077919015,-1.5933816076768068,2.2205264208368654,-2.156031009800431,0
0.6934861328348785,-0.3337788708388873,-0.9504253704198276,3.2786977748984727,-2.6829262705190837,0
0.1401846893146422,-1.6894573383151947,-2.850094619023732,0.4496224020538664,-1.34434012995606,0
0.31765026541247005,-0.6766708032480138,-2.213254075291766,1.3654278685638994,-1.7718740087153553,0
0.8039749755335175,-0.6302864440651417,-2.906515069225729,1.9304653438436485,-1.843861063434546,0
0.4455666165632781,-2.064957387584735,-1.4235837175467072,2.2768280183910155,-2.2161419031561067,0
0.05646313498708333,0.4726630560767134,-0.6912538177091068,1.8551900072553853,-2.1219350847516436,0
0.825702740700698,-1.0463548733703751,-2.08151889075794,2.4035439212410212,-1.986704612753295,0
0.9979080304265002,0.07587738995981268,-1.7237020542798578,3.32345632444234,-2.5347469522730472,0
0.9875192967230829,0.702881798595122,-2.7958604317913034,2.5017919397286104,-2.103109636776538,0
1.10745339518156,0.5251903903377283,-1.719712403760965,3.3534369314466446,-2.387067945142729,0
1.1822377063952711,1.0104138262506557,-2.924255832074205,2.5976208884323313,-1.9375273698219775,0
-0.05225919620473892,1.623263185486201,-2.64583623724728,0.088904403461332,-1.1990009140726983,0
0.11094368177216077,-1.1788166402247968,-0.4927434176828649,2.1668488184054446,-2.2840442812348845,0
-0.28209466515810017,-0.6927548576980426,-1.1953215835846969,0.8409832727400499,-1.8010789199134547,0
0.7546312773221245,-0.8912185001067509,-1.5158383538006934,2.9201104084959697,-2.425697491933984,0
0.7636411431946255,-0.49435433785671684,-1.3759673951643698,3.058093471204001,-2.501908069226574,0
0.232919864401369,-0.18138540310928583,-1.7178379171934972,1.6553966098333095,-2.0223462789695406,0
0.15473076919233136,1.2102435005068763,-1.9718470066008702,1.1502274769112528,-1.7170315550561763,0
0.3416739728020614,-1.1998597221795984,-2.0009650722096746,1.6856867513969973,-1.9870685725686439,0
0.3133801503554533,0.2482739329114458,-0.529148267951282,2.752440991434951,-2.584381474587716,0
1.3157210874667735,-0.7286780669457907,-3.4417721950133524,2.63439583416564,-1.9594093017889957,0
0.2512454915504918,-1.692681615510937,-2.898974601729027,0.701181190631778,-1.4471174224794345,0
0.055557920694973284,0.2448193738945395,-1.08263016740155,1.5080676715180337,-1.9101777554038026,0
0.9797050430490877,-1.3141458544552165,-1.4275452975671938,3.3744723304232274,-2.503509658521,0
1.3342957699098352,0.15310199293432541,-2.6162100145717635,3.422917839528302,-2.4381549121550794,0
0.5883770087943776,-0.022577941094418186,-3.1349289697303178,1.2690854932653028,-1.587523730480512,0
0.5835326539582192,-0.241749638893447,-1.887292868773089,2.019344799669475,-1.901215104063293,0
0.33527139994756133,-1.27040874397943,-2.6986323704565502,1.0753749332952838,-1.6262402311077633,0
0.8457846123232209,-0.24032823743301487,-3.5430211181119944,1.4467674445256056,-1.5141295050390324,0
-0.04424728574169346,1.2548119434691696,-1.5181291443044587,1.1658713162125567,-1.8809563850649706,0
0.5222987381611811,1.1645834712019478,-1.9369915800114235,1.9887794962234309,-1.987594444648947,0
1.0633486240909258,-0.3371881377911729,-3.1251666701658127,2.3142407490208656,-1.9104402609335904,0
1.8100439550134368,0.9197033140843018,-3.892195619381578,3.3386850724006027,-2.07084532980577,0
0.5096061698498051,-1.6376049174566718,-2.4142858879249087,1.5418328202798541,-1.723351549728601,0
1.2739352737138099,0.5102276451696075,-1.6720471965969184,3.9195987766920592,-2.692865840162062,0
0.7403977496954868,-1.3938310438129229,-1.4673958671552074,2.901479554050491,-2.4105301373106234,0
1.1113289633779457,-0.38040725741084613,-2.8633241639766687,2.5420739543230333,-1.9706871675265005,0
0.06248771975219091,0.25258992737909125,-0.7972119737651571,1.7511300798336626,-2.043860673040802,0
0.2762231841209214,0.7601183762563611,-1.7429423711897427,1.5708837912503606,-1.8731455720245866,0
0.006392063860438796,0.2871333541229858,-0.7364067311898006,1.7222573828256604,-2.081044115398407,0
-0.00893037285900496,0.1848678838526347,-2.4531438629145916,0.5467818220791325,-1.5348683922495732,0
0.6550069098448199,1.1384155206557094,-2.9573265172184544,1.5899490772164113,-1.747662901629697,0
0.19508921040495572,0.7289091555627822,-1.5447055450985339,1.669600017322981,-2.0317741901867348,0
0.653977783732027,-0.3309781736136056,-2.232344304157532,2.134548564445426,-2.0410446203377064,0
-0.19872250155212573,-1.6255993666594517,-1.3151882765591616,0.7883297259079218,-1.656915486228472,0
0.2784281297583119,-0.8047245724183811,-1.7606847516649848,1.6933472454868514,-2.004923569004623,0
1.1581097694986344,0.32584085214792474,-2.541557580075244,3.1203437229265782,-2.377483476071122,0
0.8493451243582273,0.3409526902216264,-2.121671258409031,2.594259448039689,-2.163994885979744,0
0.14103292546154708,1.5187183527167938,-2.0629183362250614,1.0206280332894164,-1.6383876388512812,0
0.5334811225289848,0.2829461845074849,-1.677862205917187,2.210300287558425,-2.1019227626767547,0
1.6543456920531432,-0.4262685566764252,-2.495474434571062,4.211963811475146,-2.700667400114435,0
0.9325402162342052,1.0779017394533252,-3.1749537325516157,1.9429457070234926,-1.7521081121582167,0
0.2854988939586072,-1.6644767353332222,-0.543702061449709,2.613776649006344,-2.489693228325929,0
0.02532945180718591,0.3144794724834049,-1.498134335634505,1.2276473899211648,-1.8252643946447114,0
0.7483989818434373,0.10207491624738367,-3.3323464464842054,1.473671494199219,-1.6189507600333455,0
0.03585340770534136,-1.1802836038228717,-1.663278219370576,1.0451761769865653,-1.6804538355674412,0
0.30965575017164515,2.6450367904151584,-1.2776584707014103,2.0923637549285625,-2.1866095877089053,0
0.6044699105712147,1.6884421557461313,-3.0067082061117856,1.4482916395263707,-1.700003801668318,0
0.7249334070327846,-0.2247456205149846,-1.9080067945981154,2.456809548129801,-2.139014449586767,0
1.186580032648389,-0.12889918411818965,-3.2508387437027624,2.368166261516372,-1.815733651675481,0
0.44040378915652323,-0.02683184370905971,-2.607309309105049,1.2070840082380359,-1.5587633109509094,0
0.45763138318639957,1.5042142828299232,-2.2556474815905516,1.605708866716175,-1.8134271609488035,0
0.48511384130201096,1.0452510148730776,-3.7784699905129178,0.5534808073183393,-1.25235489823315,0
0.4734962087814903,-0.19776904470561435,-2.9444650955787486,0.9700599126822596,-1.386495690647309,0
0.4819144221083446,0.326624217565134,-3.7825380969942017,0.5321298198906448,-1.2367072196459568,0
0.39705701987320036,-1.368268938725629,-2.059392582701503,1.6610303252058254,-1.89395246615513,0
0.6571388832095273,0.6546766174823133,-1.4854900686992476,2.7110071736383934,-2.352624086540447,0
-0.1724394288518766,2.390766164767724,1.6427885237595599,0.9752286724044787,-0.66899069255559,1
0.5789495527463199,-0.5790453361681495,-0.5702682850173135,3.2836452182338194,-2.727112831474913,0
1.1145109434289293,0.8197283316910118,-3.2868664252573696,2.270704583726511,-1.8442067049322597,0
0.9653804643402875,1.4903794701929813,-1.8228733345546022,2.9594418310365187,-2.2437742413060655,0
0.7127247004562355,1.970864270717799,-2.589858603263788,1.95348094844844,-1.8937584744257292,0
0.42276199009095483,0.09913833941812458,-1.6035040886641265,2.173872191568353,-2.214505977113189,0
0.5611591503548776,0.8534214514921151,-1.8161808573700353,2.0657737988654605,-1.9587669587228442,0
0.2888607195539624,-1.4040012963810977,-3.4378547418143164,0.33577278024470947,-1.210640097790492,0
-0.09531484833443882,0.1196002626671043,-0.4450267211886103,1.8147210586472218,-2.2305229189595024,0
0.6537718704584286,0.836328719335456,-3.2225832614043064,1.3492899240175054,-1.5994892738874729,0
0.8750131380365441,0.8802850789837808,-2.0534359242353792,2.7556863267691676,-2.2654422274871586,0
0.047184235603472575,-0.7419834280919447,-1.5288255054604263,1.1241661688936242,-1.6930883806463777,0
1.020820785525225,-0.5219067501050294,-1.9020328465691079,3.1956644358424358,-2.432317180311721,0
1.1821866480051966,-0.930664217960387,-3.4565841371967783,2.3840307630017366,-1.9188974803301297,0
0.9641795540044691,-0.7812967068230585,-2.827192732151981,2.372295523231988,-2.01715335897667,0
0.22008286261418417,1.0932371075822098,-1.7971549769362067,1.4298640850133908,-1.8371041784867486,0
0.15066650749804542,-0.3234378675446039,-1.4590493590966702,1.4871147462095642,-1.8792510086791,0
0.1851332353805054,-2.1148662950169905,-1.942790531200974,1.2371500827378341,-1.747741101396553,0
0.37569778394037234,0.7404071223772372,-1.049375367997138,2.331021508689456,-2.241882832254433,0
0.7647361770084017,1.2024777476530082,-2.4087404054724666,2.247228426109268,-2.047786850255247,0
0.4490341812266695,-0.0946237926492889,-3.4490633431142204,0.5709471915429625,-1.2020643256888577,0
0.7736403268783619,1.018157247648752,-1.9977128334976535,2.4946145081858453,-2.134335286297781,0
0.5718281481501417,-0.6872265309140099,-1.070125627606431,2.661233293642755,-2.2784210953267743,0
0.06075952910577686,0.7800702973910638,-0.8886988914543434,1.8665032227105167,-2.203031867878999,0
0.6280179288311631,0.07272462740328739,-2.657964643517811,1.849209902657742,-1.9479534016772624,0
0.3068208784989827,-0.5171370804487624,-1.9841069686389043,1.5549222044325048,-1.899851618610926,0
-0.20461230866376123,1.1342947938882124,-0.8448351418581928,1.3741175888578894,-2.099655494568072,0
-0.09613896628676889,-0.9281426382790505,-1.6350322163951603,0.6381352323578957,-1.4564197617747108,0
0.8396784360250259,-1.702128706538388,-2.696229917813217,2.2112576124496472,-1.9994791454035319,0
0.3911298364713226,0.3171469847104752,-2.6952065086299957,1.1854416058933421,-1.6498560312578778,0
0.8320359531490459,0.9373272918208769,-2.6405496401832913,2.1391404715340014,-1.914707678055568,0
0.2607475730318803,0.9958719766589276,-1.4999204608353873,1.7942078181822039,-2.038800743256245,0
0.5384754781975426,-0.8021545915096441,-0.7472340407804936,3.0034095172994584,-2.5669556855597397,0
0.5973822776264581,-0.790012802081076,-2.5714154115908645,1.684590833831327,-1.791481262478114,0
0.4525460340942969,0.4879054450741863,-2.1454993317670508,1.760736882034681,-1.9418450359029666,0
1.0939250720260654,-0.37418027599018366,-2.1611536335709447,3.1780707720942174,-2.3953261909328756,0
0.3437286920129077,0.37955030461222966,-0.6407360960362878,2.5189663084955103,-2.3332439123510644,0
1.161034610267485,0.9160103197910902,-2.037446412239716,3.319087442721496,-2.386763821585811,0
0.4040552625466085,-1.6698676666737307,-2.053939339659501,1.6015748208376115,-1.8181130543077564,0
0.4816751026223304,-1.4091069277559771,-1.319236931514865,2.2859840034341756,-2.126943406749971,0
0.557219207660733,1.3704096939838664,-0.9254224682478385,2.8364911615848674,-2.430172861544735,0
0.3909676781659366,-0.7296646238211267,-1.7597927671214837,1.8177048566443121,-1.9526195196078382,0
0.5621265175671941,1.4394457151531361,-2.246336793388022,1.7201033403014343,-1.760461649341083,0
0.12708283702773615,-0.3990988538209255,-2.298140160341676,0.8258328087742588,-1.547365208125667,0
-0.08868233552530908,0.297083451490835,-2.00968894215633,0.5485762717963047,-1.4949265360468365,0
0.690082443686791,1.7320492913680818,-2.154229619980627,2.138728485817991,-1.956753264751761,0
1.1204630633496604,-0.8417119460380091,-3.327373406523097,2.223197460809666,-1.8003365667967894,0
-0.18372292471236334,0.9599566744337453,-1.4194663877697455,0.8978119492256473,-1.7877212531612625,0
0.17251844506830524,-1.4961991540760018,-2.477144103875349,0.8433651373760087,-1.5611752714863734,0
0.5041389292823281,-1.1748413083829365,-2.0210226243736673,2.0056938879329347,-2.0672110841058653,0
0.3707506636176796,0.5736870300025537,-0.5629996756762579,2.734474841592336,-2.4855800900678906,0
0.5528628389216682,0.9729965453330005,-1.5746363414440465,2.4033218986606517,-2.233213166126983,0
0.030186872520889904,0.13227279049742133,-1.2311471054017114,1.3182249632133471,-1.8094103470854732,0
0.5873968778436921,1.0499941674505682,-2.2091835586538164,2.0138870844575965,-2.0134355954809036,0
1.3682063321840228,-1.1459005899823282,-3.2041923791070612,2.7934357281757904,-1.9495274205050679,0
-0.4968443576854142,1.9511420482977946,-2.5341338740963435,-0.7845176117199144,-0.9601565859764685,0
0.21993676018174776,0.8455260998852114,-1.80181459597704,1.4594403765537702,-1.8701748108326526,0
1.2443264151395426,-0.10172002555304499,-3.407600522601795,2.3579315403943575,-1.7718649187058075,0
0.6611585333347452,-0.29340551584204505,-2.401242723622932,2.009788372735731,-1.963661712919068,0
0.7631152395088598,-0.17494456600131203,-1.8303520826147985,2.7347020204960195,-2.3387515262159715,0
0.31057078007413985,-0.4678221828322661,-2.6269327763144616,1.1130284728454285,-1.6781296902451677,0
0.6495373931197091,1.1470613778404304,-2.363029240982071,1.8466838951848128,-1.7966037718786831,0
1.2543222219940682,-0.858812727920689,-1.4387691690078124,3.843999510005063,-2.555315537460011,0
0.2831128915231197,0.053307420598760376,-1.0080987430809532,2.050422148088957,-2.081612109736065,0
0.6024300287532083,-0.6382769656971474,-2.1980214228049837,1.986931541398371,-1.9564703221924908,0
0.6172146450576748,1.5055451919058283,-1.411947979599369,2.532625063652892,-2.201788067817141,0
1.217941313325899,0.6729432044950393,-3.312391735963523,2.5576292428556147,-1.9874535333688093,0
0.6078163364665007,0.6795756851606412,-1.9249112986617236,2.156660230124379,-2.0204528190318265,0
0.012354746074043362,0.7526823152860572,-0.8797700640607276,1.6857084212178464,-2.0883463129004767,0
1.009221586135195,-0.6240987123257102,-2.5742395001396132,2.6492397771948077,-2.1371285629003767,0
0.017445109894316087,0.5968621810742627,-1.8182188277441391,1.047331215493951,-1.7723485415797897,0
0.5618402253071481,-0.37366207826417036,-1.6454098979559886,2.3718903580449604,-2.2129865287689165,0
0.16676683395408173,-0.5721940702934435,-0.9926307958676677,1.916487880320523,-2.1237251936107397,0
1.5142323044096633,1.5452571697547433,-3.251631051593973,3.3197842455851245,-2.2834104343700643,0
1.3929248988418728,0.2635467405781687,-3.7325280029364833,2.363220251959618,-1.661884850062759,0
0.13778400973155916,-0.6590067582323337,-1.3834836668283617,1.6770379852464816,-2.07027182653295,0
0.17101587577524968,1.2126082374204565,-1.9971742913232993,1.1482804695114381,-1.6983597787761864,0
0.43592964481587976,0.21160038058850683,-1.0052273280663186,2.636751027113913,-2.4480118052532904,0
0.3259100742661207,-0.8601926954224983,-1.976583862545395,1.644564755115867,-1.9600662334157561,0
0.8361680884097107,-0.2702767610101646,-2.1695056677634876,2.5262261116876403,-2.132426200227924,0
0.3512846735429792,0.05178385119895345,-1.26494131620035,2.1458040826873095,-2.1702890022536487,0
-0.2926998240491735,-0.20429533330183694,-0.48407520758077105,1.4447309121250733,-2.177352868590833,0
-0.00526110672296326,2.220683796583114,-1.6806007650434682,1.0894751189643062,-1.8002796695459669,0
0.41708891266804493,0.6148413973029732,-2.4037343136510922,1.4337542406838009,-1.7558610582683265,0
0.8567991086852871,-0.8071399829793362,-2.9474138269654957,1.8891644439061144,-1.7306637409757342,0
0.4534978931315884,2.765979614439267,-0.8189685311901704,2.7238913070658737,-2.43909532298459,0
